4	0	1	50	136	0	0	0	136	2	0	10	42	0	0	22	97	10	6	4	10	32	3	12	2	6	2	2	52	136	0	0	11	2	0	43	136	1	0	0	136	29	1	9	30	0	0	18	89	27	7	2	1	4	1	8	0	1	1	2	37	60	1	0	5	5	0	40	136	1	0	0	80	136	25	7	21	1	1	2	18	136	71	0	0	2	0	0	0	65	17	0	13	15	0	0	1	0	0	24	136	0	1	4	2	18	7	1	9	12	17	11	0	132	32	0	0	13	6	0	0	136	30	1	2	1	0	0	
19	9	11	43	23	14	1	2	149	14	4	4	3	2	1	12	148	2	0	0	0	0	0	7	2	1	0	1	0	0	0	0	43	13	15	63	19	1	0	3	149	52	10	3	0	0	0	34	120	43	60	0	0	0	0	10	0	12	62	1	0	0	0	0	23	13	2	4	18	21	45	5	112	149	58	0	0	2	35	17	14	96	149	0	0	0	20	6	0	35	149	0	0	0	13	1	1	2	36	2	0	11	118	3	3	13	46	1	0	2	127	22	1	16	60	0	0	0	103	22	0	8	53	0	0	3	86	2	
58	39	36	7	3	43	52	9	136	62	5	4	1	3	4	12	25	14	32	58	25	3	0	1	6	10	22	19	103	46	0	1	43	34	9	11	34	133	70	13	136	31	2	10	25	27	10	14	50	18	19	81	136	4	3	10	35	27	19	21	81	13	3	25	39	50	44	53	36	11	1	7	136	21	10	28	25	10	2	39	34	3	4	52	79	39	28	31	13	2	13	120	42	6	11	41	58	8	12	26	23	4	1	30	136	2	1	20	29	5	1	115	10	1	5	92	52	19	7	12	9	1	8	62	37	47	9	15	
0	3	40	16	24	0	0	0	6	2	6	57	134	0	0	0	106	15	1	17	73	0	0	0	12	2	1	22	119	0	0	0	0	27	134	28	6	0	0	0	13	15	129	134	103	0	0	0	134	35	6	33	53	0	0	1	13	3	2	18	134	1	0	0	0	7	89	18	16	54	12	1	32	9	72	42	1	5	19	19	134	9	3	7	34	1	1	19	15	1	1	11	134	3	0	1	0	0	10	9	16	43	12	2	27	5	1	4	18	22	16	7	134	7	1	1	29	6	1	16	10	0	0	1	134	14	0	3	
12	2	2	3	1	0	3	22	26	0	0	0	0	3	49	105	35	7	8	13	24	21	54	74	34	3	12	27	44	13	8	46	33	0	0	0	1	4	46	103	115	10	1	2	11	33	62	98	24	8	15	44	112	70	24	27	73	0	4	30	30	4	3	115	53	15	16	29	17	14	40	92	79	91	41	58	32	14	16	10	41	23	20	67	102	15	5	96	51	0	0	78	28	2	2	115	26	5	11	23	46	83	22	23	21	50	39	29	37	38	7	63	62	15	13	34	13	0	0	115	15	0	0	115	59	0	1	41	
75	0	0	39	21	0	0	112	13	0	1	112	77	18	16	27	39	50	6	44	19	46	41	36	32	73	26	30	30	7	10	22	36	2	2	112	63	0	0	76	101	17	4	85	48	26	21	62	32	16	18	12	75	92	39	56	15	12	39	102	58	14	12	24	28	4	3	112	92	0	2	27	112	74	23	27	24	8	13	43	11	34	60	92	112	12	1	2	0	2	34	97	41	0	0	0	41	13	5	55	48	2	10	24	29	24	48	63	36	7	10	17	0	3	45	108	32	1	0	0	1	0	3	23	13	2	2	2	
6	0	42	65	32	42	34	5	137	4	14	16	10	8	2	71	91	1	1	56	29	1	18	102	26	2	2	106	92	5	6	14	15	1	2	128	113	27	23	5	137	26	12	20	19	3	0	29	103	17	29	137	37	0	0	6	15	25	46	137	32	0	0	2	10	7	14	113	15	0	0	0	99	103	87	24	1	0	0	2	12	24	104	137	6	0	0	0	19	11	27	43	4	0	1	3	1	2	3	3	1	5	16	1	1	9	17	1	1	6	12	2	3	5	16	5	0	2	6	2	12	5	4	2	0	1	1	0	
34	5	0	1	121	31	0	1	95	12	0	2	63	16	4	14	16	26	12	8	52	25	7	6	4	28	8	4	23	19	3	1	57	4	0	1	121	5	0	1	121	5	0	1	112	11	3	18	41	24	7	9	121	71	3	7	21	99	6	4	29	20	0	0	61	6	0	1	121	19	0	2	121	71	5	1	90	14	1	5	27	71	11	3	121	111	0	1	34	59	1	0	61	67	0	0	54	1	0	4	121	9	0	6	20	45	5	7	83	3	1	2	28	97	4	0	28	29	0	1	15	23	0	0	76	88	0	0	
70	18	0	1	78	17	0	0	123	32	0	0	42	42	1	1	11	0	1	6	58	52	1	9	123	1	2	7	11	4	0	68	62	13	0	1	81	51	1	2	123	39	0	5	33	40	3	9	59	1	1	28	123	65	1	16	123	1	0	17	33	1	0	58	43	7	0	0	43	67	7	16	123	10	4	37	51	15	5	37	105	1	2	84	123	1	0	45	123	0	0	22	58	0	0	62	23	16	6	1	8	24	7	9	44	19	5	33	43	10	4	10	123	2	1	31	56	1	0	48	76	1	0	27	76	0	0	26	
0	0	21	68	5	0	1	2	2	0	6	19	1	4	24	25	115	21	1	1	0	10	22	32	70	30	12	21	39	47	23	28	19	0	3	6	0	7	5	15	123	1	0	0	0	36	66	126	42	34	6	0	9	126	62	23	67	62	54	25	12	27	1	30	23	0	0	0	18	99	23	30	126	28	0	0	0	13	12	63	76	20	1	6	85	126	15	11	104	4	3	2	54	88	9	90	26	0	2	22	87	44	7	29	98	42	3	1	4	13	14	45	49	63	39	59	74	11	1	6	85	1	2	20	47	7	2	99	
3	1	108	129	5	8	3	1	88	8	82	86	2	1	5	81	21	1	15	37	41	29	62	106	17	5	8	26	40	34	24	30	19	3	17	62	77	53	31	15	129	22	11	25	18	7	1	43	63	13	25	129	58	2	3	24	11	14	61	95	24	0	1	10	14	16	32	129	39	3	2	2	113	108	80	48	5	0	0	1	11	19	84	129	6	0	0	0	93	21	41	30	1	0	1	31	0	3	13	14	1	16	25	1	1	18	30	4	0	6	24	2	1	4	22	14	0	4	12	1	111	24	1	1	0	1	2	2	
0	3	17	71	122	13	0	0	99	21	1	4	122	22	0	0	122	29	0	0	56	48	1	2	22	1	3	9	49	34	0	16	35	20	37	70	33	18	4	3	101	17	1	1	120	69	1	5	122	31	0	11	56	49	4	13	76	1	1	26	106	45	1	29	34	10	3	4	13	20	10	6	74	11	0	0	55	85	10	27	122	11	5	61	75	14	5	42	122	0	1	63	91	1	0	66	8	5	3	2	4	16	55	7	29	26	9	2	9	33	23	12	38	16	6	38	55	11	4	11	122	3	0	18	38	1	0	49	
4	10	8	23	5	0	0	3	5	15	16	6	3	1	0	2	134	57	3	2	3	1	1	36	134	26	0	0	0	0	0	17	4	8	10	10	6	21	18	3	31	14	34	24	5	17	13	6	134	48	10	1	0	1	2	80	133	47	16	0	0	0	0	38	0	19	88	7	5	29	20	0	19	37	66	3	2	35	39	12	134	134	35	0	0	2	10	21	19	134	128	0	0	0	0	1	1	11	32	4	5	126	54	0	0	51	70	1	0	58	50	0	4	122	81	0	0	13	12	1	0	104	102	0	0	1	0	0	
11	23	7	9	12	17	3	1	41	35	1	1	38	59	2	4	151	114	0	0	3	9	2	9	71	19	0	0	0	0	0	1	18	13	10	19	15	18	6	9	56	21	29	60	17	17	1	4	151	21	7	10	4	4	1	26	115	9	6	0	0	0	0	7	1	3	36	52	9	8	29	4	53	16	20	58	15	11	36	3	151	151	50	4	1	2	11	16	36	84	151	0	0	0	1	2	0	0	55	8	1	7	114	8	4	5	58	5	2	21	140	4	17	56	65	0	0	3	85	28	1	35	111	0	0	1	43	10	
41	12	6	31	14	0	0	2	157	8	0	1	24	2	0	8	47	1	0	2	157	17	0	3	69	4	0	1	22	5	3	20	81	6	0	7	10	0	0	7	157	7	0	2	27	3	0	10	62	5	1	19	157	15	0	3	67	48	4	5	33	1	0	1	85	0	0	1	5	1	1	15	157	8	1	10	29	1	0	16	41	6	3	53	157	7	1	2	31	33	17	9	28	5	2	6	75	0	0	1	1	2	2	17	157	1	0	5	38	1	1	36	16	0	2	43	157	6	7	12	2	11	21	14	12	9	60	21	
42	9	0	0	38	113	37	4	129	50	1	0	6	10	1	6	18	7	2	20	64	12	3	9	40	36	15	28	93	8	0	5	20	35	24	25	127	58	1	0	129	30	1	10	39	12	0	9	46	2	0	105	84	8	9	19	33	2	1	44	72	7	27	110	24	28	54	55	49	46	9	6	129	13	6	21	20	7	1	50	41	1	2	44	53	49	35	33	2	0	36	93	6	6	31	75	41	12	23	33	45	33	4	33	129	0	0	8	14	4	1	113	16	0	5	117	47	12	5	16	11	1	16	78	7	11	31	51	
67	12	2	23	78	8	0	12	82	25	12	21	59	35	5	30	122	24	4	16	52	20	0	5	33	29	29	27	24	12	1	1	21	27	6	2	92	66	0	0	37	69	109	64	24	30	1	1	122	16	25	37	33	4	1	24	47	30	6	22	122	11	0	7	0	1	2	5	67	122	5	0	22	6	14	9	10	120	16	5	122	96	4	2	11	30	5	11	24	52	6	4	96	92	7	1	0	0	0	0	5	122	14	0	1	1	0	0	8	122	26	1	15	70	4	0	4	76	7	0	3	114	37	1	3	27	8	0	
76	44	6	28	47	9	0	6	59	13	1	19	83	26	0	2	154	18	0	0	2	1	0	38	44	1	0	0	0	0	0	14	87	53	6	16	28	11	2	5	64	15	2	34	92	18	1	4	154	42	1	4	4	1	1	11	65	3	0	0	0	0	0	1	139	41	8	11	27	4	1	3	42	4	3	21	89	16	10	101	154	5	0	1	2	2	4	154	45	0	0	0	0	0	0	12	36	34	9	7	3	23	96	48	6	4	4	9	6	0	26	154	27	0	0	0	0	0	1	154	5	0	0	0	0	0	0	7	
5	51	32	18	9	33	52	5	78	12	15	56	44	33	5	4	137	19	0	1	9	8	0	4	8	0	0	0	86	66	0	1	7	39	45	17	24	82	65	8	79	6	8	31	92	101	9	6	137	19	0	1	9	4	1	8	16	0	0	1	111	30	0	1	1	33	76	24	9	51	68	0	75	2	20	59	54	48	12	9	137	5	0	1	9	2	0	17	18	0	0	10	137	2	0	2	4	27	0	0	34	72	57	1	55	0	0	0	119	66	10	7	137	2	0	0	13	2	0	29	11	0	0	20	126	1	0	3	
5	4	0	71	90	0	0	2	44	22	1	82	75	1	8	16	57	93	16	1	5	43	21	29	2	40	9	2	26	106	3	0	12	1	0	42	121	1	1	7	67	9	0	14	66	17	56	80	12	98	21	0	1	121	63	17	0	109	24	3	31	69	1	0	10	1	0	21	121	1	0	2	121	31	0	1	54	7	7	21	44	15	1	1	16	121	16	7	0	43	9	2	27	121	1	0	3	2	0	6	121	9	0	0	121	73	7	2	49	1	0	0	34	61	25	1	4	13	0	0	0	6	6	1	40	94	0	0	
37	0	0	7	47	8	6	67	118	0	0	5	46	5	2	59	54	0	0	8	18	5	1	35	1	0	0	22	118	33	0	0	59	0	0	5	118	9	2	48	118	20	8	10	68	1	0	32	41	7	17	118	12	1	2	15	0	0	3	118	45	3	10	37	43	18	36	63	89	4	1	11	57	80	59	44	49	1	8	12	7	16	68	118	1	0	24	85	0	0	1	32	1	0	49	118	2	9	33	30	3	1	111	26	1	7	8	13	3	1	118	92	0	1	12	8	0	0	86	118	0	3	23	3	0	4	36	52	
4	1	81	75	0	0	7	64	2	1	109	109	0	1	13	16	12	2	109	85	0	4	20	38	8	1	60	33	4	2	56	90	11	2	74	95	8	20	48	35	66	7	43	36	11	28	60	109	90	8	7	12	40	57	62	69	98	13	4	62	31	2	22	73	32	9	17	64	32	23	32	48	79	94	39	60	29	12	10	21	53	69	46	101	53	10	2	4	48	61	43	109	23	0	0	0	1	3	10	47	104	41	2	1	3	38	36	26	6	1	0	1	1	26	44	30	0	0	1	1	1	20	36	31	1	0	0	0	
17	0	5	116	1	0	1	67	9	1	22	122	2	0	12	17	106	16	13	59	1	1	9	101	29	9	1	13	110	10	10	68	15	2	9	122	15	2	11	14	98	13	7	83	7	19	55	94	91	86	7	8	41	52	42	28	31	77	24	57	120	0	0	2	57	6	6	69	25	15	44	58	76	88	36	25	45	25	29	25	11	64	64	92	88	16	2	2	2	44	73	63	27	0	0	0	43	9	6	21	25	34	52	35	2	16	28	57	71	26	1	1	1	11	43	35	4	0	0	1	0	1	10	9	1	0	2	4	
1	33	128	16	1	3	21	3	0	17	120	52	3	6	11	1	15	8	85	46	1	1	5	9	128	26	15	6	0	0	0	55	0	14	92	13	21	58	2	0	10	61	128	16	4	11	7	2	128	32	50	15	0	0	1	55	128	1	1	0	0	0	0	106	0	0	9	11	41	70	9	0	17	7	15	3	7	59	67	11	128	30	3	0	0	5	14	54	128	6	0	0	0	0	0	58	0	8	68	14	6	3	3	1	22	14	38	3	2	10	10	11	128	4	2	0	0	2	3	128	85	0	0	0	0	0	0	96	
3	0	0	0	40	115	2	3	65	26	0	0	84	124	2	1	148	67	0	0	4	3	0	1	14	5	6	13	23	2	0	0	4	0	0	9	85	12	0	1	48	9	0	16	148	25	0	2	148	44	0	3	21	1	0	6	34	6	0	6	65	12	0	1	1	14	23	41	76	0	0	0	55	2	1	75	148	0	0	8	148	4	0	3	15	0	0	35	37	1	0	0	41	13	0	4	0	41	118	60	15	1	0	0	75	3	21	107	49	0	0	13	148	1	0	2	1	0	0	33	24	0	0	1	32	4	0	3	
14	2	13	37	11	4	0	11	3	3	19	105	34	4	1	7	61	20	25	34	4	3	21	44	92	24	5	1	1	8	29	66	2	2	13	48	16	37	42	21	37	1	4	57	24	63	65	24	115	24	3	4	3	30	69	93	115	20	5	4	5	41	45	34	5	2	0	0	2	115	112	48	14	3	2	6	37	115	115	15	109	36	15	8	21	49	23	23	111	17	23	14	9	11	4	38	1	1	0	0	0	115	82	1	1	1	1	4	26	115	81	1	30	4	4	4	27	115	9	9	99	14	9	16	8	5	2	56	
13	12	122	81	6	7	4	2	30	9	98	63	11	14	12	18	1	7	121	36	14	17	7	3	69	6	44	31	6	2	2	71	43	49	69	61	20	3	0	3	70	61	122	97	8	5	3	14	64	13	51	54	9	7	17	70	122	1	2	1	1	1	12	122	1	17	31	18	15	66	51	1	53	26	69	19	0	26	52	11	122	37	15	7	1	2	14	52	122	11	5	4	2	1	8	34	4	1	7	3	13	33	40	10	12	2	4	1	7	61	55	11	100	69	14	1	1	12	12	36	122	18	5	1	0	0	0	80	
39	2	0	9	108	4	2	45	124	23	1	7	86	4	0	0	31	42	6	14	124	14	3	2	38	114	101	3	3	1	5	15	13	1	0	81	124	2	3	23	124	9	0	18	59	18	2	9	30	4	12	22	86	111	48	17	5	15	35	11	2	7	57	65	15	4	7	124	54	0	0	1	124	8	2	26	33	2	0	6	36	3	34	97	109	13	6	7	24	9	49	22	5	3	5	20	39	7	4	38	19	0	0	2	124	2	0	2	45	1	0	15	34	1	0	6	124	3	1	8	49	4	1	2	7	16	6	23	
6	63	17	2	10	68	88	5	77	49	5	8	54	111	21	3	135	79	0	11	35	7	1	1	12	2	0	19	97	21	14	39	23	118	63	9	7	9	12	9	51	39	54	92	76	43	7	3	135	77	5	12	19	15	6	11	17	2	1	51	45	32	29	24	44	67	12	3	5	14	16	15	66	18	25	50	56	62	12	14	135	7	1	8	24	10	2	53	33	1	1	56	107	29	3	12	20	10	5	3	10	24	20	12	65	20	12	29	50	23	3	3	135	97	14	6	10	6	0	13	11	13	20	62	60	36	2	3	
64	51	5	4	15	63	71	10	116	98	1	6	54	15	2	1	27	10	4	16	92	35	16	37	28	9	2	54	75	12	1	17	27	51	42	58	43	31	6	2	130	93	5	19	27	15	5	8	33	4	0	56	86	37	24	18	14	4	2	72	67	56	20	12	43	27	12	30	29	14	2	5	130	36	3	13	28	10	1	21	53	8	8	48	130	37	2	8	12	3	12	54	36	26	11	52	13	7	2	6	22	59	43	4	117	130	31	8	10	21	25	4	18	41	61	98	41	8	9	36	26	0	3	24	6	0	2	130	
0	0	0	25	121	3	0	0	89	14	3	8	77	8	1	25	65	86	38	2	6	17	9	18	9	25	4	0	60	121	3	0	3	1	0	58	121	2	0	0	106	15	4	25	62	12	6	52	84	55	20	13	46	34	6	17	69	50	20	10	18	49	0	1	3	1	0	7	121	51	0	0	61	64	53	21	66	26	0	5	119	38	68	51	28	6	1	11	78	25	18	30	51	2	0	9	0	0	0	0	95	121	0	0	1	3	12	5	57	121	7	1	121	34	15	4	5	27	8	13	56	34	4	7	74	33	2	4	
0	0	26	22	15	35	14	0	35	8	22	6	2	14	38	16	155	17	1	0	0	1	3	107	74	1	0	0	0	0	0	27	1	4	69	23	1	1	44	38	82	23	39	4	0	15	103	39	155	35	1	0	0	2	13	89	54	3	0	0	0	0	0	12	0	1	1	0	0	2	155	155	14	1	0	0	0	76	155	96	118	5	0	0	0	10	114	155	23	1	0	0	0	0	0	14	0	0	0	0	0	0	52	47	0	0	0	0	0	8	41	8	0	0	0	0	0	1	23	14	0	0	0	0	0	0	0	2	
0	13	52	1	0	0	0	0	0	6	46	6	0	0	0	0	0	14	23	1	0	0	0	0	0	2	0	0	0	0	0	0	1	80	156	20	0	0	0	0	12	66	156	61	0	0	0	1	113	156	116	9	0	0	0	8	23	15	0	0	0	0	0	1	38	20	55	13	16	7	1	8	88	39	91	31	39	6	0	8	156	125	15	2	0	0	0	48	46	17	0	0	0	0	0	5	26	1	0	0	15	18	12	39	25	30	1	2	69	34	3	1	156	156	0	1	3	1	0	1	65	87	0	0	0	0	0	0	
10	4	37	39	12	57	44	12	55	3	4	40	34	75	17	16	136	10	0	1	3	37	41	48	6	4	0	0	26	136	20	2	29	121	24	12	29	47	26	8	54	14	13	44	136	79	9	2	136	27	1	4	17	10	1	6	21	0	0	0	87	80	1	2	2	71	50	17	8	83	58	0	63	8	37	85	58	33	5	17	136	3	0	4	9	2	0	38	23	0	0	0	79	32	0	3	0	16	26	12	42	98	33	0	58	3	2	14	80	66	5	14	136	3	0	0	5	1	0	29	14	0	0	0	52	10	0	2	
7	30	1	1	6	8	2	1	52	118	11	1	1	2	2	13	5	80	86	20	1	1	1	2	1	3	65	92	42	10	0	0	9	0	0	0	1	26	41	19	118	28	4	2	9	28	19	76	17	29	80	56	100	49	14	24	1	1	77	93	13	20	34	42	70	12	0	1	21	93	52	45	83	58	40	24	60	87	9	7	37	20	48	102	91	17	3	73	33	0	0	6	43	35	35	118	44	76	28	23	35	31	1	3	4	9	31	62	116	25	4	41	31	1	18	16	8	1	4	118	17	0	0	35	64	2	2	80	
70	5	6	73	4	0	0	49	4	0	20	115	9	2	18	15	81	8	15	79	1	5	30	61	45	13	0	2	29	61	42	43	42	43	59	115	7	0	4	8	94	10	6	87	22	17	48	101	78	60	4	12	81	53	47	32	51	89	33	39	70	16	2	4	12	11	22	16	0	5	115	88	97	34	16	27	20	45	80	41	10	33	18	91	111	16	2	2	3	45	50	26	10	0	0	0	40	7	0	0	0	7	64	46	1	1	1	5	23	115	52	6	2	4	3	19	77	115	2	0	6	6	3	1	3	6	1	1	
1	0	38	67	4	8	91	22	20	3	16	67	4	2	25	63	35	3	10	85	3	0	1	57	53	0	3	30	2	0	0	120	5	4	66	45	4	1	12	117	16	2	21	106	45	8	12	90	120	26	23	72	4	2	1	120	74	18	0	1	0	0	0	120	4	7	54	75	5	0	12	88	17	32	39	41	52	39	27	14	120	120	1	5	4	16	35	34	77	120	0	0	0	0	0	11	7	3	10	44	6	3	18	34	16	33	9	6	11	4	13	10	34	45	1	0	0	1	7	7	91	120	0	0	0	0	0	1	
11	46	12	1	14	29	1	4	62	142	6	1	32	35	0	0	128	137	0	0	1	0	0	0	7	4	1	0	0	0	0	0	36	24	8	16	16	5	7	16	108	45	1	8	110	25	0	3	142	84	0	1	7	1	0	7	28	4	0	0	0	0	0	1	40	6	8	33	29	3	5	42	132	4	1	68	94	0	0	36	142	4	0	3	5	0	0	70	28	2	0	0	0	0	0	3	7	1	5	80	7	0	4	31	120	1	2	69	13	0	0	123	142	0	0	0	0	0	0	120	8	0	0	0	0	0	0	4	
78	3	3	7	4	0	0	46	54	30	20	9	10	2	0	8	28	5	1	14	114	8	0	0	132	9	0	2	15	0	0	3	39	1	3	18	39	4	4	90	122	24	10	23	38	1	0	3	57	6	0	24	132	1	0	1	132	16	0	4	18	0	0	2	21	1	1	46	112	3	2	45	132	7	2	27	53	0	0	13	46	13	2	67	132	0	0	1	132	80	12	8	11	0	0	0	21	0	0	69	82	1	1	7	127	0	0	10	43	7	2	33	11	10	2	28	132	27	9	4	30	99	28	4	6	3	17	14	
25	16	29	26	6	43	17	3	122	52	8	3	37	3	1	4	57	3	1	2	122	11	0	8	122	3	2	21	10	0	0	23	26	0	0	0	114	122	29	7	122	3	0	0	39	19	2	22	76	1	0	0	122	39	3	11	113	6	3	52	44	2	1	9	13	1	0	0	122	101	1	1	122	23	0	0	48	23	0	5	43	5	0	1	89	57	9	13	31	5	2	49	74	6	4	10	3	0	0	0	122	65	0	0	102	24	0	0	56	22	0	1	32	11	0	0	26	30	18	10	2	0	0	9	118	13	8	4	
6	1	74	66	0	0	4	8	0	0	114	76	0	0	6	4	1	0	114	114	4	4	6	7	18	0	19	82	18	4	17	22	5	0	73	114	3	21	32	19	52	3	75	36	9	21	55	99	35	1	31	19	59	68	61	52	54	1	4	13	45	18	28	67	11	1	0	7	80	58	55	70	114	23	1	13	79	27	9	27	82	8	2	45	114	12	5	15	83	6	3	57	54	1	0	15	8	1	1	24	114	3	1	11	114	11	2	35	89	1	0	2	31	20	15	68	73	0	0	12	27	14	11	35	11	5	21	43	
12	4	17	56	23	15	14	29	96	0	0	7	35	21	13	59	110	6	0	0	106	21	2	18	108	9	2	23	9	1	1	10	58	0	0	6	85	11	4	51	113	14	4	8	84	14	2	28	70	37	11	27	113	40	1	7	52	62	60	81	12	1	1	12	58	17	20	52	69	3	2	12	59	68	59	51	48	1	20	17	7	19	52	98	53	4	69	50	2	13	23	14	5	0	70	113	18	6	21	28	29	1	8	53	8	4	8	12	2	0	113	113	0	1	5	4	0	0	113	101	0	0	7	6	5	1	57	66	
30	0	0	67	71	1	2	52	129	6	14	6	11	0	0	128	21	20	15	1	0	1	2	15	1	2	0	0	25	25	3	0	29	0	3	54	16	3	5	129	48	26	70	76	76	9	4	78	110	129	66	20	8	1	0	1	21	13	0	0	28	6	0	0	23	0	1	7	25	8	6	129	29	5	5	39	129	43	4	24	129	27	5	7	34	8	0	60	45	6	0	0	14	4	0	5	26	27	12	68	18	0	0	13	42	0	1	129	103	3	0	46	129	0	2	14	12	1	0	108	13	23	19	15	5	1	0	4	
8	2	0	3	12	21	14	9	7	1	0	117	111	1	5	13	76	1	0	74	47	0	1	129	16	0	0	8	17	23	18	99	21	3	0	6	41	4	0	0	29	5	0	80	129	23	5	7	129	24	4	27	32	5	5	52	31	6	12	129	14	0	0	13	27	3	0	0	22	12	0	0	7	0	0	3	114	126	67	20	79	7	7	89	37	25	68	76	11	3	13	129	11	0	6	48	17	24	3	1	1	2	0	0	0	1	2	27	26	20	14	0	14	0	1	129	113	6	12	10	51	0	3	53	16	0	1	89	
46	17	1	15	17	44	48	37	29	42	9	12	49	36	7	4	35	77	9	14	30	3	2	14	17	113	23	0	0	3	6	6	40	102	6	3	41	55	14	8	14	31	24	28	117	34	0	1	117	22	15	16	16	4	20	99	25	23	12	0	1	83	71	41	6	36	7	4	95	117	4	1	18	36	23	47	117	16	0	0	117	117	21	10	23	3	2	15	24	117	60	2	3	36	11	6	1	20	6	5	117	68	0	0	1	4	13	45	106	27	0	0	5	85	31	12	4	0	0	0	0	117	74	1	0	0	0	0	
1	0	0	0	1	120	53	1	2	0	0	0	10	115	31	8	89	12	0	0	2	6	14	45	120	43	0	0	1	19	6	9	5	56	13	10	27	100	35	2	19	2	3	29	120	120	15	9	120	6	0	1	24	34	23	57	120	97	2	1	6	28	7	5	1	81	61	46	22	32	10	0	17	3	20	110	120	19	17	19	120	20	0	1	15	35	23	30	46	58	13	6	45	90	5	4	0	1	3	5	34	116	10	0	34	2	2	10	38	61	8	20	54	41	10	6	35	36	7	11	19	39	40	42	54	20	2	15	
65	18	14	10	10	1	0	17	60	8	3	22	103	6	0	1	142	15	0	2	9	0	0	4	27	5	0	0	0	0	0	1	84	18	10	20	35	2	1	11	107	9	0	25	142	1	0	2	142	13	0	3	10	0	0	5	34	4	1	0	0	0	0	1	118	4	1	29	60	1	0	14	87	27	2	62	128	0	0	2	142	131	58	4	5	0	0	1	15	57	114	0	0	0	0	0	94	0	0	14	40	10	2	32	14	17	3	19	97	44	29	10	22	94	58	2	2	2	39	36	4	61	96	0	0	0	6	15	
0	0	5	13	7	41	27	0	0	12	12	50	80	90	21	0	1	114	70	37	48	15	9	4	3	118	38	1	2	20	4	2	3	20	118	47	6	2	2	2	8	1	25	118	106	24	8	6	71	12	3	40	41	26	74	73	16	101	5	0	5	91	55	12	57	70	55	7	0	3	12	12	30	43	24	38	58	117	39	13	118	36	1	12	38	49	13	21	50	9	0	0	59	118	10	6	22	35	2	0	0	9	62	32	7	44	39	41	33	62	44	3	118	14	3	28	27	16	1	8	73	3	0	0	56	38	0	2	
5	13	3	1	99	98	0	1	54	51	46	4	24	26	21	34	8	8	43	32	13	67	58	12	0	0	5	12	11	27	25	4	4	67	7	1	70	96	0	0	49	68	34	3	74	112	5	11	51	62	85	18	20	37	23	44	8	1	2	4	10	22	107	92	1	112	81	9	12	32	8	0	23	18	70	73	101	56	2	1	112	28	11	8	17	4	1	41	48	13	18	0	0	0	5	46	0	15	26	3	1	97	78	0	13	5	27	26	4	61	112	6	85	52	23	3	1	11	97	14	11	34	108	0	0	1	48	3	
0	0	4	94	56	26	2	0	1	43	16	75	46	14	16	5	8	125	22	2	2	9	14	3	10	123	5	0	8	57	0	0	10	0	24	121	58	23	8	6	86	2	0	29	16	23	74	78	16	42	0	0	7	125	81	14	56	125	0	0	4	33	2	0	14	10	5	19	65	120	28	5	125	21	0	4	22	26	10	21	49	2	0	0	70	125	10	7	40	50	0	0	55	71	0	0	9	26	36	54	59	16	3	2	125	7	1	15	24	2	0	19	53	0	0	0	70	32	0	5	9	8	0	0	103	42	0	0	
16	70	1	1	68	68	0	0	13	49	16	0	81	73	0	6	22	52	86	0	1	3	36	46	0	24	96	0	0	20	65	5	51	132	6	6	41	26	0	0	52	24	6	19	132	40	0	6	132	12	0	1	11	4	44	78	19	1	2	0	0	53	132	17	15	78	22	8	49	91	0	0	63	34	35	64	67	3	0	11	132	16	0	3	7	0	0	21	42	8	6	5	1	4	5	2	0	10	4	1	75	129	1	0	40	17	7	5	18	35	5	14	132	113	4	0	0	0	0	14	14	42	31	3	0	0	0	0	
11	5	11	86	52	16	18	22	17	13	36	62	19	12	11	20	30	12	20	14	7	8	19	38	102	0	0	1	0	1	3	116	16	11	68	134	9	0	0	3	73	14	48	33	2	5	43	132	74	8	8	2	23	34	80	85	134	7	0	0	1	1	1	62	52	13	16	22	0	1	1	2	134	41	2	4	13	4	8	50	88	15	1	19	128	21	11	13	134	19	0	1	6	0	0	2	31	2	1	1	1	25	34	13	134	33	10	12	6	1	4	22	72	13	10	52	53	0	0	9	134	1	0	1	2	0	0	30	
7	61	40	3	1	21	63	5	26	15	32	47	45	83	36	3	141	33	1	7	11	14	2	12	49	2	0	36	60	11	9	3	17	94	37	2	1	17	34	13	38	28	67	76	57	67	20	4	141	12	2	15	17	9	1	29	57	3	0	12	83	49	6	5	17	49	11	2	2	38	43	7	29	24	22	31	71	80	16	2	141	141	13	4	16	11	3	4	24	79	62	59	21	16	1	1	0	3	3	1	0	75	92	0	1	4	5	9	14	97	85	0	8	86	17	1	5	66	91	3	1	57	86	32	1	5	55	21	
137	1	1	11	28	0	0	46	75	14	0	34	135	0	0	2	158	36	0	2	5	0	0	0	23	2	0	0	0	0	0	3	93	17	14	27	23	1	0	25	87	10	2	47	131	3	0	1	158	21	0	2	6	0	0	2	37	5	0	0	0	0	0	1	63	26	15	12	28	2	0	7	108	5	1	22	141	4	0	4	158	6	0	1	5	0	0	17	34	3	0	0	0	0	0	2	95	6	3	21	39	0	0	6	100	8	0	37	103	0	0	1	158	22	4	1	2	0	0	4	22	9	12	0	0	0	0	0	
